Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-06-13,222.35000610351562,41.699582906837385,2606.806816355647,59.29945849317694,51.04999923706055,39.95207799869743,86.43271916419371,223.1199951171875,42.538341249648276,2606.806816355647,59.862984034516096,51.45000076293945,40.575920769507995,88.13048435934954,219.35000610351562,41.680519804055876,2562.1033238335804,59.086978761146625,50.93000030517578,39.95207799869743,86.02026665763468,220.3800048828125,42.07130432128906,2591.076416015625,59.82603073120117,51.15999984741211,40.445953369140625,86.96986389160156,5881000,3892400,267100,7968100,5802000,1969483,3032700
2023-06-14,221.39999389648438,42.30958212991021,2572.560568145019,60.010796402125884,53.599998474121094,40.71455633465072,87.28640209367687,221.58999633789062,42.85286776257036,2600.4432299783903,60.04774970926015,53.900001525878906,41.866934763599694,88.25518728684703,216.02999877929688,41.80442269783681,2556.6912632062317,59.17013157122003,52.689998626708984,40.506606230123744,85.88598377341664,216.89999389648438,42.099891662597656,2586.853759765625,59.271751403808594,53.310001373291016,41.4163818359375,86.60537719726562,5629100,3727600,234300,6379300,11002700,3625203,3023700
2023-06-15,217.1699981689453,41.8997386924573,2572.7291455439063,59.34564637879125,53.22999954223633,41.24309286175343,86.32721365046471,220.61000061035156,42.776623212793474,2654.821350055251,59.99231863142831,54.09000015258789,41.92759014132761,89.36784819715497,215.30999755859375,41.890208959328795,2564.4425108935293,59.00383712439606,52.90999984741211,41.104459455702795,86.30803304515042,219.41000366210938,42.76708984375,2648.2197265625,59.74288558959961,53.97999954223633,41.832279205322266,88.86907196044922,5001400,3553200,398400,8525200,7403000,2577470,3218300
2023-06-16,220.72000122070312,42.8909949225655,2678.4612276867533,59.93689240075263,54.5099983215332,42.11820502723233,88.98416770646382,223.8699951171875,43.005369890969554,2678.4612276867533,61.19327670559792,54.689998626708984,42.23084419166117,89.01294959069239,218.97999572753906,42.26192714247112,2609.02682307128,59.68746637687617,54.04999923706055,41.45970203115904,87.29599640080657,219.99000549316406,42.55739974975586,2617.779296875,61.11937713623047,54.31999969482422,42.10953903198242,87.41109466552734,7799500,12631600,828900,19393700,13022800,5379187,5653100
2023-06-20,218.88999938964844,42.37630246907587,2596.97396543132,60.81450811142547,53.790000915527344,41.62432442604159,86.53823518584598,219.2899932861328,42.423958403320825,2646.5047719081826,61.31336712926045,54.22999954223633,41.754295576359105,87.1904855243468,211.8800048828125,41.92833232407554,2590.9969314256814,60.27869579062621,53.54999923706055,39.891422063895426,85.46393835830095,212.3699951171875,42.28099060058594,2613.4775390625,60.999267578125,54.040000915527344,40.19468307495117,86.92191314697266,8226400,4586200,292500,10798800,7100900,4133222,2859400
2023-06-21,211.8300018310547,42.338176610237994,2613.477634175441,60.888421107824705,53.939998626708984,40.16002268103385,86.67252239187707,212.99000549316406,42.43349211541466,2641.7767701360385,61.3226066049502,54.099998474121094,40.74054671587634,86.84517711050825,209.38999938964844,41.9187992952049,2596.974059943642,60.454228562576596,53.59000015258789,39.79611472596691,85.45434539985479,212.0800018310547,41.937862396240234,2620.56494140625,60.5096549987793,53.959999084472656,40.1253662109375,85.49271392822266,5356400,3149300,244900,8493800,5770000,2430131,2163500
2023-06-22,205.61000061035156,41.84255292499572,2619.0484840515164,60.740602467437206,54.130001068115234,39.90875686503937,85.0227084710087,208.5,41.94739453282646,2658.607648722821,60.83298220224997,54.65999984741211,40.307321319954745,85.77087644569897,203.64999389648438,41.08004338354158,2617.7896260606794,60.158603794806965,54.0,39.657484296410445,83.83331341683565,205.61000061035156,41.22301483154297,2654.365234375,60.32489013671875,54.63999938964844,39.778785705566406,85.50230407714844,7057500,3668500,225100,5784000,4083400,3339158,2344400
2023-06-23,204.02000427246094,40.73691393540601,2614.8654065569954,60.398794068815334,54.5,39.18093584299533,84.43761216002046,205.61000061035156,41.01331979582,2634.7392444713796,60.43574737504041,54.75,39.43220464850514,85.32006643304724,202.5500030517578,40.45097107111327,2596.22066115728,59.946128401772526,53.849998474121094,38.63507201041597,84.12107726272309,205.41000366210938,40.83222579956055,2600.869384765625,60.08470153808594,53.970001220703125,39.189598083496094,84.25536346435547,6334300,5123100,324600,11133300,9538100,2971322,2865600
2023-06-26,206.11000061035156,40.93707215661555,2591.00709881017,60.08470119804099,53.91999816894531,39.35422671106767,84.01555775572403,207.08999633789062,41.40410539408709,2628.26682738393,60.14012763300367,53.970001220703125,39.62282751393825,87.64130681411322,204.66000366210938,40.72738168661587,2582.1060386201316,59.13317647452849,53.20000076293945,39.12894837609466,84.01555775572403,205.5800018310547,41.01332092285156,2592.771484375,59.8537483215332,53.5,39.198265075683594,85.15699768066406,3444900,3594900,226000,7916000,6553100,2158627,2064800
2023-06-27,206.14999389648438,41.05144919749708,2624.272071729842,59.816795349121094,53.5,39.38888060464797,86.16415646654924,209.66000366210938,41.785362243652344,2698.9597113018613,60.093941621725094,53.689998626708984,40.17735097066742,88.27437440499237,206.0800018310547,40.78457304831874,2624.272071729842,59.32717637589352,53.040000915527344,39.094289344137316,85.15700267162705,209.42999267578125,41.785362243652344,2676.6279296875,59.816795349121094,53.4900016784668,40.1600227355957,87.60294342041016,4465500,5966000,388200,6531700,6084900,2278021,3022500
2023-06-28,211.2100067138672,41.728172867264604,2674.2786497226593,59.770606469304056,53.58000183105469,40.194681869422006,87.22884450156329,212.19000244140625,41.74723596873234,2698.7516030711267,59.770606469304056,53.91999816894531,41.39038262360682,87.77558315794056,209.4499969482422,41.21348367129517,2639.645778709977,58.08927319793087,53.34000015258789,40.00406002451606,86.49985718704438,210.72000122070312,41.51848602294922,2643.03564453125,59.20708084106445,53.45000076293945,41.33839416503906,87.56455993652344,4276100,2581100,242200,9466000,5305900,3633837,2200000
2023-06-29,211.1199951171875,41.81395094351389,2647.9420589031415,58.91146327941851,53.31999969482422,41.37305918458045,87.80436004353413,213.22000122070312,42.13801636515138,2652.3925887087744,59.53041885371931,53.720001220703125,41.8756005748516,89.15681577958655,210.22999572753906,41.604264119570445,2609.859791791357,58.78213022558111,53.13999938964844,41.26042001447006,87.56456225249914,211.8300018310547,42.12848663330078,2632.568359375,59.123939514160156,53.290000915527344,41.75429916381836,89.02252960205078,3443600,3857700,224000,7023100,6896500,3162170,2761300
2023-06-30,213.13999938964844,42.54787336975806,2662.0174625359664,59.3826033137294,53.790000915527344,42.135532933155076,89.41580794016376,213.24000549316406,42.643188889012215,2696.095196695427,59.50270332199805,54.45000076293945,42.67273452010867,90.30785607986516,209.3800048828125,42.12849599278564,2653.3838073619354,59.06850725630637,53.650001525878906,41.77162496649524,89.16641617044928,211.16000366210938,42.43349838256836,2676.59814453125,59.0777473449707,54.09000015258789,42.37813949584961,89.17601013183594,5484100,3402400,306600,8397600,7238600,2843408,3532800
2023-07-03,210.5,42.52880717977652,2670.0264108957317,59.068506197736006,53.720001220703125,42.28282770577596,89.40621782137025,212.1699981689453,43.19600122247908,2718.9626395734267,59.96460800686943,53.810001373291016,43.357230857776585,91.43970595788488,210.24000549316406,42.49068461075653,2659.7377515224707,58.606600446513,53.08000183105469,42.28282770577596,89.28152559017803,210.9199981689453,42.95771789550781,2696.87841796875,59.521175384521484,53.540000915527344,43.25325393676758,90.8929672241211,2143000,1446500,179300,4832500,3017800,2123866,1975500
2023-07-05,210.0,42.59551994655902,2691.525400698341,59.41031837834606,53.099998474121094,43.672900889921024,90.1543825862284,214.27999877929688,43.00536749945635,2699.1973672081663,60.04775060167078,53.279998779296875,44.13551791097213,90.28866877436617,207.88999938964844,42.3762997543442,2644.234743809401,59.05003243858586,52.68000030517578,42.44253966777613,88.62927202750001,213.30999755859375,42.395362854003906,2650.499267578125,59.79832458496094,53.25,42.5015983581543,89.11846160888672,4921000,3298000,276800,8803300,9640300,4326600,2519000
2023-07-06,212.47999572753906,41.75676665455458,2627.879734943649,59.33231501287907,52.97999954223633,43.32840019142044,87.56457260272661,213.61000061035156,41.8616082520188,2636.62228712798,59.56531970638792,53.099998474121094,44.302844152892334,88.37028976317784,209.5800018310547,41.19441792308926,2601.434282920069,58.99678768536721,52.65999984741211,42.62955593545343,85.81884477036695,212.6199951171875,41.76629638671875,2609.55224609375,59.12726974487305,52.880001068115234,44.184730529785156,88.26477813720703,4674700,3372000,309200,6638700,4460800,5903100,3347700
2023-07-07,212.94000244140625,41.74723363885489,2604.903987794218,58.94086330475818,52.650001525878906,44.263472086304276,87.48783297486172,215.66000366210938,42.56692877664672,2638.4466742073064,59.136586375654964,52.91999816894531,44.814671455447304,89.08968060494118,211.8300018310547,41.670984873154175,2604.903987794218,58.37233133707494,52.16999816894531,44.0961410244115,87.41109591858225,212.10000610351562,42.300052642822266,2613.735595703125,58.39097213745117,52.290000915527344,44.2437858581543,88.15927124023438,4891200,3898500,268900,8664900,6370300,3398300,1922400
2023-07-10,211.83999633789062,42.0808393723699,2613.8243941643086,58.3723329154409,52.439998626708984,44.1256661448625,87.83314515285159,213.58999633789062,42.538342949664646,2709.4564482021224,58.67989724154239,52.84000015258789,44.66702420248477,90.13520568678324,211.22000122070312,41.89974170666568,2613.8243941643086,58.064765033970176,52.2400016784668,43.99770755695643,87.83314515285159,213.30999755859375,42.0427131652832,2704.847412109375,58.23252868652344,52.70000076293945,44.105979919433594,89.5596923828125,3497100,3865700,401100,7493100,6054600,2495500,1984500
2023-07-11,212.9199981689453,42.43349141303456,2715.839651029936,58.083407725596196,52.630001068115234,44.046932998445826,89.97213971551311,218.97999572753906,42.68130445056247,2764.666730487081,58.64261754873112,53.119998931884766,45.10996692672884,94.82564496594199,211.35000610351562,42.16661527478685,2709.595213290183,57.89700326609477,52.130001068115234,44.046932998445826,89.73234190957416,218.75999450683594,42.55739974975586,2758.9375,58.52145767211914,52.45000076293945,44.85404968261719,94.4515609741211,7458400,3825500,278100,9344900,5115900,2294400,7890200
2023-07-12,219.50999450683594,43.08162583204077,2779.5551157452064,58.60533685792142,52.59000015258789,45.53320545586831,95.53544301078702,221.55999755859375,43.40569129906259,2796.66343515082,58.96882358210216,52.97999954223633,45.80880891680871,96.3411674322212,216.9199981689453,42.900528178286976,2756.6681981093047,57.89700065483711,52.36000061035156,45.29697820907871,93.87604631631663,217.11000061035156,43.10068893432617,2763.96337890625,58.04612350463867,52.459999084472656,45.6710090637207,94.17339324951172,5123200,5945100,306900,7340300,5522100,2045600,5033300
2023-07-13,218.1300048828125,43.2627205423735,2800.17237807848,58.15796830851673,52.369998931884766,45.86786083196915,95.14217786285437,218.89999389648438,43.52959670681093,2827.946142582772,58.484173431404784,53.0099983215332,46.31079158400017,98.56649016827996,216.3000030517578,42.94818843941726,2799.1315576451525,57.98088248006106,52.06999969482422,45.48398876513032,95.06544081020579,216.85000610351562,43.42475509643555,2809.61865234375,58.04612350463867,52.790000915527344,46.212364196777344,98.54730224609375,4291700,4943700,311100,9029500,5174100,2735800,5279700
2023-07-14,217.0,43.53912569996874,2819.788483535744,57.80379598522552,52.810001373291016,46.02534413031779,99.27628257875445,217.02000427246094,43.55818880064326,2842.5565816963976,58.10204166304602,53.150001525878906,46.123775266372064,100.58078310919444,212.80999755859375,40.1078475686791,2803.2055351958707,57.384386889737655,52.720001220703125,44.85404177200131,99.0268908343342,213.1199951171875,40.5367546081543,2841.723876953125,57.72923278808594,53.029998779296875,44.903255462646484,99.78465270996094,4287900,12802400,238600,9232900,3515500,2615400,7979900
2023-07-17,212.5,40.66066193670119,2832.1189690293077,57.77584082923665,52.97999954223633,44.637496727285146,100.36976453093824,214.22999572753906,41.518483266217615,2929.019806540573,57.80380025254361,53.2400016784668,44.91310015161993,102.47998220058489,211.74000549316406,40.58441317180784,2832.1189690293077,57.23526827617408,52.43000030517578,44.44064196602817,99.25710656706664,211.8699951171875,41.499420166015625,2923.736572265625,57.645355224609375,52.61000061035156,44.68671417236328,100.12996673583984,3621500,8247600,251600,7486400,4713700,1934600,6714700
2023-07-18,211.0,41.70911320532885,2910.8114134908924,57.72923766212109,52.279998779296875,44.76545778689283,99.73670760266735,213.0399932861328,43.68210255692063,2958.339952960648,58.49349272048271,52.86000061035156,45.41508829714041,103.0555083898625,209.57000732421875,41.08004534867709,2894.3373634359386,57.59875561147924,51.90999984741211,44.568599260049666,99.56405288804802,211.57000732421875,43.205535888671875,2955.406005859375,57.785160064697266,52.810001373291016,44.93278884887695,102.51835632324219,5895800,10867000,308000,6451500,5491700,1740700,6504400
2023-07-19,211.1199951171875,43.481942284163324,2954.26617116063,57.89700237484241,52.97999954223633,45.17885800467283,100.9452763748323,211.8699951171875,44.377889957577935,2971.6520594873705,58.586697797769865,53.20000076293945,45.287126620067816,104.33122002375002,208.24000549316406,43.148347066986716,2901.048084118055,57.78516112301095,52.209999084472656,44.87372712102195,100.89732120730683,208.60000610351562,43.4628791809082,2902.148193359375,57.84108352661133,52.34000015258789,45.2083854675293,103.75570678710938,4814100,8211100,299900,8695100,7254000,1475500,6390100
2023-07-20,208.8300018310547,43.49147415161133,2894.5355974878935,58.204561643130454,52.630001068115234,45.129647765860845,100.5232428175621,215.10000610351562,43.6821015416633,2946.7428685676164,59.68647134310293,53.66999816894531,45.474151158168105,104.05306680108997,208.8000030517578,42.98631102258633,2890.511220964368,58.12999844937067,52.529998779296875,44.87373428579538,100.28344501248019,213.61000061035156,43.49147415161133,2891.859375,59.4348258972168,53.459999084472656,45.41509246826172,103.12265014648438,5782200,6894200,257200,9257500,7127000,1550200,6547900
