Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-11-16,142.32751746633863,42.50694640423771,104.7534267285675,97.68695052272147,130.30999755859375,143.10018439667806,116.92341066144178,144.5720642967241,42.9482975404811,107.0457309185174,98.2663183902912,131.55999755859375,146.4679558660858,117.5308044383294,141.80953611386437,42.23232958229675,104.44466625239424,97.2886325237886,129.57000732421875,142.33298224108717,113.84847876086008,143.18121337890625,42.86002731323242,106.33464813232422,97.53305053710938,129.8300018310547,146.1989288330078,114.57925415039062,1153900,2262400,3512600,1188000,1049100,826600,9561700
2022-11-17,138.22212545246632,41.732136669159104,104.61309336352771,96.0665252907245,128.00999450683594,144.49514339253494,112.88992768467362,140.87912581841124,42.075411489685166,106.19431496309686,96.75452029281772,128.00999450683594,148.32124189704092,116.84748687001844,135.99675189357524,40.91809222086708,103.31256443856878,95.52336189055366,122.58999633789062,143.89730884964663,112.6621568382632,140.00625610351562,42.016563415527344,105.0809097290039,96.67304992675781,123.87000274658203,148.21163940429688,116.6007308959961,1565600,1918900,3384300,1379100,1333600,884900,7273700
2022-11-18,141.26281332861745,42.72272293095996,106.88667114297999,98.07622966618744,125.47000122070312,149.4571254314308,117.72061333955973,142.63447614222378,42.810993166532405,107.71003243738025,98.5198136878757,125.7300033569336,149.8556716844886,118.14768457752334,138.32763405676837,41.37905337376003,105.81069217581364,96.29286663837713,122.31999969482422,146.30855834015304,115.90791742755758,140.44747924804688,42.0263671875,107.18607330322266,97.16191864013672,123.30000305175781,148.12197875976562,117.54029083251953,1225800,1442300,3336800,1703000,804400,749500,6436600
2022-11-21,139.73767192211676,41.99694872541471,107.2702864683538,96.85978971712201,123.02999877929688,147.29497193076588,114.9209053554797,142.69203976276665,42.01656475075736,108.16849297014348,98.15979652312802,124.05999755859375,149.09841870263637,116.25907450491131,139.31563191892064,41.24174858590711,106.04460282317031,96.63091498431663,122.04000091552734,146.98609632279658,113.9813442501435,140.52423095703125,41.59482955932617,107.55097198486328,97.94007873535156,123.20999908447266,148.4009552001953,114.07624816894531,1054600,1599200,2992000,1303900,654600,621100,8204200
2022-11-22,140.93669387553402,42.28136835559085,108.06556917076163,98.66332113608763,123.97000122070312,149.4571199511851,114.68364104145068,141.83835346125974,42.90906609527915,108.57081164945596,99.56967014732537,125.3499984741211,151.22071822360712,117.48335368879576,139.6225810866762,42.17348210507436,106.67147854555408,98.38867563531792,121.43000030517578,147.18537294421225,113.91490989225012,140.71607971191406,42.88945007324219,108.32754516601562,99.38656616210938,124.95999908447266,147.25511169433594,117.3504867553711,829300,1540500,2306100,1339100,618500,923300,7010200
2022-11-23,141.28199336265482,42.889456059092005,108.35561919871044,98.38866354911866,124.33000183105469,146.9761397129492,117.24610125098839,143.05653720101327,43.92908292390439,108.5333916935024,98.9379614678844,125.44999694824219,149.34753109794136,120.56778937902273,141.28199336265482,42.48733690464674,106.84925000155472,97.78443094918494,123.08999633789062,144.74425624807736,117.00883781327165,142.40428161621094,43.84081268310547,108.09364318847656,98.0133056640625,124.18000030517578,145.67088317871094,118.77407836914062,795800,1806800,1585300,1318400,606200,682800,5481500
2022-11-25,142.80714664054148,43.41907381685154,108.63630890899216,98.36120548630159,124.0,146.3982258594969,118.49884422629124,143.59369099365372,43.72311656297912,109.41288573131153,99.22176971526058,124.88999938964844,148.65005623182068,118.97337107094539,141.56975791539188,43.35041960665722,107.8410225742976,98.2971208417546,122.70999908447266,145.93989919856415,117.11322670878572,142.97979736328125,43.664268493652344,108.89828491210938,98.66331481933594,124.62999725341797,147.98248291015625,117.16067504882812,459100,988000,1341300,581300,349800,271700,3153800
2022-11-28,142.7879546672194,43.17387099126639,108.1217064400211,97.52810550169703,124.08999633789062,148.04224044910418,115.93641365588515,143.76635264665885,43.53675799685437,109.32867341166096,98.45276142986708,124.7699966430664,150.00511156773547,117.16068666465223,142.07813422937065,42.78155808588205,103.7803715275219,96.33796101510374,122.55999755859375,142.2034491669773,112.79504070914577,142.98939514160156,42.97771453857422,104.28561401367188,96.63092041015625,122.58000183105469,143.0404052734375,113.44989013671875,1104600,1910500,3910600,1341600,516600,880900,7087500
2022-11-29,142.6057111883331,42.64426653346762,104.41659728213162,96.79570802176096,122.58000183105469,143.50871796383817,114.01932044328352,143.4785955699662,43.45831482416229,106.77439544400006,98.08655792208451,123.66999816894531,144.64459140877722,115.18665977750204,142.3850970449286,42.56580616622726,104.09848562284556,96.31048770627336,122.12999725341797,142.58209116561375,112.29204285492754,142.9318389892578,43.2425422668457,106.48434448242188,97.5830307006836,123.06999969482422,144.02684020996094,112.34898376464844,648100,1924000,2635100,1022200,456900,579700,6277600
2022-11-30,142.44265517398367,43.00714505955734,105.96976804207297,97.34499897500164,122.81999969482422,143.87737735600848,113.4186939590985,145.63682556152344,43.98792377235339,110.23625112915056,99.11191211798833,127.58000183105469,149.62649866587338,120.91626511291518,140.22688287976473,41.97732815939626,105.24932682182697,95.58724277666215,122.52999877929688,143.64821403550908,112.76922240958419,145.63682556152344,43.91926956176758,110.20818328857422,98.9013442993164,127.20999908447266,149.33755493164062,120.81120300292969,2063500,6002300,8839700,2816500,1124600,1560700,12776700
2022-12-01,146.27946560543378,44.48812051816559,111.38706415128787,99.33163244746761,127.43000030517578,149.95531823571667,121.03088823810347,147.92930730645114,45.24332053366593,111.79873764221988,99.61543487649847,128.27999877929688,152.46620223991764,122.44443934106374,145.91496126979268,43.958499145003216,108.29011538384219,98.20556570682173,125.4000015258789,148.75966425395225,120.0375783157378,146.38497924804688,44.28215789794922,109.56257629394531,98.62670135498047,127.48999786376953,151.1808624267578,121.1168441772461,858600,2285500,2784300,1367400,974300,907000,7924800
2022-12-02,144.91741350238735,43.360228435612065,108.1217099099841,97.68372540383842,125.33000183105469,150.1147402670368,118.15602708354726,145.8574349768189,44.22331479904202,110.42336543966094,98.73655048800822,127.0,154.09029006885757,120.17129901878319,142.7879666465672,43.19349784091062,107.4293437274742,97.61964076313429,124.01000213623047,149.83575484949026,117.5925186865308,144.3227081298828,43.73292541503906,109.41288757324219,98.58091735839844,126.47000122070312,152.51602172851562,120.01848602294922,1423200,1467700,3014000,1173800,564000,627000,6122200
2022-12-05,143.32510960400404,42.84041654903043,108.53338667988935,98.04993661149608,125.08000183105469,151.29045209944445,118.98696018838865,143.43062325497678,43.28176773943835,108.7579365156725,98.04993661149608,125.75,151.788642483231,119.83700289498132,141.25321316838208,42.61483788312729,106.41885490619212,95.22104819528252,122.01000213623047,148.4706927027849,116.93348336863669,142.8455047607422,42.86983871459961,106.90538787841797,95.88935852050781,123.33000183105469,150.27415466308594,117.7644271850586,1248100,1410400,3170000,1472600,460800,748200,6091600
2022-12-06,142.45220504284268,43.046376212031305,107.47613557983259,96.10908514609795,123.0199966430664,150.682647710202,117.30596999707141,143.64163015428412,43.20330065316478,108.64567650664159,96.48443609254228,124.93000030517578,151.629206326362,117.47788915071806,141.8287246897118,41.957711264816766,106.67149085112308,94.0034347167862,120.68000030517578,148.43083282081932,113.24677464023766,142.89344787597656,42.546180725097656,107.2235107421875,94.5618896484375,121.26000213623047,149.048583984375,114.40245056152344,1154300,2177900,3256000,1632900,456000,475800,5968000
2022-12-07,143.3538979411847,42.850216969263876,106.44692978532112,94.14990316105296,121.26000213623047,148.74967273696254,113.17991246429833,143.88146624469118,43.997729911113794,109.60937289906724,95.77034011925079,122.4800033569336,150.35384632304542,114.91820281151567,142.4810135332358,42.7129085597751,105.98847175826086,93.86610073824977,119.4000015258789,147.5440605656737,112.47313699218691,142.92225646972656,43.74272537231445,108.53339385986328,93.95764923095703,121.63999938964844,147.77322387695312,112.9029312133789,1079600,1568400,3381700,1672100,755300,627900,5427100
2022-12-08,142.69202339350002,43.507339229237054,108.68308937898024,94.61680965501866,122.36000061035156,149.52688479067746,113.63837469551135,144.50492906088374,44.14484307345495,111.01281262148913,94.62596659970984,124.83999633789062,151.0114825599925,116.85707327547469,141.61771326064382,43.23272241888925,108.41175506055231,92.82243265417141,121.41000366210938,148.44081808525576,112.8742879247245,144.36105346679688,43.55637741088867,110.0303955078125,93.01468658447266,121.76000213623047,149.76600646972656,116.28401184082031,660800,1468800,4759700,1779700,739400,622300,7347600
2022-12-09,144.66804124246315,42.987527737886275,109.52515270323106,92.38299428295765,120.5199966430664,149.94536778403344,115.0041661228044,145.26274668489555,43.615225441865135,110.46078532741943,93.34426390520565,122.04000091552734,151.1210899535733,115.94971778232986,142.48102924884788,42.78156138890229,108.71115688870586,91.87031016639,119.18000030517578,147.31492280442686,113.51419776190902,142.7783966064453,43.0757942199707,108.8327865600586,92.80412292480469,121.19000244140625,147.60386657714844,113.7052230834961,733300,1156300,2515900,1575900,981100,745000,6036000
2022-12-12,143.02777013042785,43.213113511761755,108.90764530150975,92.4562368761765,121.26000213623047,148.12197113095914,110.84945843724495,143.02777013042785,44.154660223416016,110.74148449639647,94.01258927983322,124.36000061035156,149.88555417365245,115.80645457734407,141.10935058049864,42.95810893899661,107.9345864584107,90.90904840242648,121.1500015258789,147.80312198208273,110.84945843724495,142.92225646972656,43.95850372314453,110.43272399902344,93.89356994628906,124.08999633789062,149.71617126464844,115.76824951171875,721700,1944900,2467900,2160000,835900,565500,9008400
2022-12-13,145.03251383242778,46.41923469436435,114.85827315481384,96.13653893130106,128.24000549316406,154.31945758134808,121.27921340664194,145.34905481187997,46.862167075516076,114.96119332368885,96.36541365031731,129.02000427246094,154.43901840787825,122.20565896226783,142.27958648498225,44.7262503729746,110.95667933998678,93.87525558986819,125.94000244140625,149.66636123826095,116.3508690313711,143.64166259765625,45.07075500488281,113.29576110839844,94.49779510498047,127.05999755859375,151.9879150390625,117.94589233398438,866400,2780200,3754500,1696800,825300,984400,9712700
2022-12-14,143.72798180102546,45.484150428785426,113.67936673014246,94.48865275719994,127.4800033569336,153.00423175959875,118.65267199929151,146.23151977081662,46.09441441386464,115.76583067600502,95.5140141712843,128.92999267578125,154.23974941312605,120.8971668122522,143.38266571428258,44.79514500501122,113.05249456918725,92.72173937405198,125.27999877929688,150.26418458567022,114.70808452867969,144.94618225097656,45.60226821899414,113.75421905517578,93.44498443603516,127.30000305175781,151.53955078125,116.24580383300781,1171300,2773300,4141400,1599400,492100,1518800,9444100
2022-12-15,143.35388439287732,44.421122826124765,112.06071948229638,92.02594547730668,125.80000305175781,148.76959203789468,114.85135615366532,143.8334892350324,46.62593598548148,113.10863062132869,92.52947266138669,126.75,148.76959203789468,115.10923125231908,142.3658995889481,44.19473599532873,110.32044931848209,90.82664416484619,123.3499984741211,143.41903282623866,110.86857074941027,143.13327026367188,46.31096267700195,110.95667266845703,91.32101440429688,123.58000183105469,144.2958526611328,111.40342712402344,1306600,4093600,4284500,2068300,567400,1921300,10207800
2022-12-16,142.0781409666276,45.3857282369778,108.55480830296202,89.50832092957582,123.12000274658203,142.38279365227302,110.86856071854702,143.9677853115254,45.887715764976754,109.09169513683959,90.1491743256951,123.95999908447266,143.67809158209548,111.42252322034594,141.7040497562172,45.06090990638357,104.53286759109767,88.4921236156719,121.55999755859375,141.19711340938812,108.26112155447339,143.1524658203125,45.5727424621582,105.71966552734375,89.5998764038086,123.51000213623047,142.75146484375,109.38814544677734,2354200,4336600,13002600,4781600,1424200,2219200,12733900
2022-12-19,142.6920318755021,45.15934338672455,105.47477921941368,89.80128953666392,123.55999755859375,143.4589043815923,108.89150770447709,145.4161985886273,45.474316703328434,106.69925435827359,90.63439694202062,123.55999755859375,143.80764374558174,109.98987975665698,142.18365189767187,44.293164888674816,104.6741522912496,88.40973419223745,121.31999969482422,141.00781610957006,106.50374554185643,145.27230834960938,44.371910095214844,105.5595474243164,88.91326141357422,122.5,141.8447723388672,107.55435943603516,1222700,2126600,3339900,1622100,494900,1290500,7720200
2022-12-20,145.31066123144709,44.017563045968366,104.93789676529572,88.99564189852794,122.30000305175781,141.58570598877728,106.39868262701432,147.04682818985697,44.51955058305799,106.67100276482238,90.50621638996006,123.44999694824219,144.6844506272637,107.71672470763727,143.89102054721167,43.70258973744585,103.72283547410949,88.94071420292376,120.75,141.58570598877728,106.11214825489674,144.07327270507812,44.07661819458008,105.66316223144531,89.94776153564453,122.19000244140625,142.1436767578125,107.06725311279297,1278000,1616500,2738400,1393900,527600,1664500,6260200
