Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-12-23,565.5580003551983,37.88561470411286,76.33987509251614,180.15658844481482,164.91866823300882,69.748762033398,569.5776337743102,38.144129126454246,77.45048522949219,182.3360609816511,166.3151182617523,70.46730823807884,562.3605380685033,37.778644508858946,75.99889960006003,179.41729328778152,163.9714198621093,69.57910740561964,566.699951171875,37.965843200683594,77.45048522949219,181.92320251464844,165.96356201171875,70.26771545410156,153500,4387000,2318300,660800,659400,657800
2022-12-27,570.0801032619942,38.01932806436252,77.59659544886436,182.36485864281934,165.91470639371096,70.40743236127227,576.3014487155156,38.393725428964586,77.9375708347251,183.52659349502568,167.1842157073766,70.90642193827924,566.7730183518588,37.74298472345073,76.88541184460688,181.43354278926995,165.22136897144418,69.95833717357999,572.300048828125,38.188697814941406,76.9925765991211,182.88331604003906,166.12954711914062,70.60702514648438,184200,3951800,3351500,518700,551800,792400
2022-12-28,570.8474592665639,38.242184615040856,76.92439778110925,183.34419647557155,167.10612061159551,70.84653375874699,574.8580036556298,38.39372543391714,77.28486179818364,183.59382195875096,167.7701779466447,70.96629399107128,565.3295733532977,37.876700015992206,76.23270258567531,180.60785346851193,163.4440824502203,69.71882012343745,567.9606323242188,37.93018341064453,76.66136169433594,180.62705993652344,163.453857421875,69.79866027832031,245700,3986700,3052500,733400,538700,908100
2022-12-29,571.7792914644725,38.05497999505155,77.0900161582721,180.953465125708,164.86007606810657,70.2876758352637,578.0554480916608,38.58092154403446,77.8304253456337,182.46084297162145,167.10611413263723,71.34553135793553,571.2220329014906,37.97475150790091,76.91465628317877,180.46381015351446,162.82886385857904,69.99826095163182,574.0814819335938,38.50960922241211,77.29460144042969,181.88478088378906,166.4322967529297,71.07608032226562,190700,4666200,2569600,676500,924500,944300
2022-12-30,568.7554250957489,38.20652954358482,76.88542755410565,181.46234650365886,165.05537944369118,70.68686717328822,575.406117218187,38.58984310236907,77.66480639478068,181.82719612121443,165.64129657796983,70.99623828273174,568.7006136905395,38.09955934594216,76.60290291017863,179.01404207316435,162.7409613156351,69.87849885968049,575.2234497070312,38.358070373535156,77.54789733886719,180.0125732421875,164.14718627929688,70.65692901611328,164600,4189200,3074100,608200,665700,1009200
2023-01-03,578.320442380325,38.70572697622114,77.6745458104203,179.26368077598187,166.88154342298762,70.76670709181293,579.1335247812395,39.204926911158346,77.91810075379178,179.91655413883308,167.68231636682594,70.95631795792802,569.6781938902316,38.340242341871814,76.52496618039868,177.85230580896004,164.94799117204968,69.70884398674794,571.6788940429688,38.89292907714844,76.97310638427734,179.65731811523438,167.50653076171875,70.1180191040039,216100,7269700,4264700,983400,1149600,860300
2023-01-04,572.9395720803357,39.32972419741827,77.80119323730469,180.1853785409938,169.49865035708734,70.17789464384964,583.2353624761788,40.31920785383204,78.51236952363834,181.4815439545813,171.1197011267957,71.25571397041172,572.9395720803357,38.82161151988491,77.19717429007423,179.2348562610136,168.42444662336172,69.99825808942263,578.7954711914062,39.980464935302734,77.80119323730469,179.76292419433594,170.22128295898438,70.91639709472656,275700,8611400,4262700,1015300,1124600,862700
2023-01-05,575.1869003876519,39.34755161250395,78.0155262893416,179.59013127879535,167.98500642845028,70.33758858307453,582.1390834663821,39.95372169574816,78.85335594333286,180.7902791560257,168.81505941048226,70.77669432359552,573.1588225340759,39.008808707038995,77.5284163711005,178.0539361358435,166.06121466293146,69.77871496444506,581.44482421875,39.6149787902832,78.57083129882812,180.0701904296875,167.91664123535156,69.92841339111328,272600,7688700,4762600,973500,1113600,1053800
2023-01-06,584.6788044208098,39.55257943848043,79.0384425427388,182.06723050840168,169.97714829473583,70.47728582491665,596.1074568474634,41.06800465462396,80.93817544037704,186.6949929079627,175.26025186619182,71.90439622307461,583.5642872143542,39.48126711093777,78.78515076921894,182.00001519802035,169.32286597991686,70.47728582491665,592.9282836914062,40.88080596923828,80.58745574951172,186.13812255859375,174.31300354003906,71.70479583740234,282000,5326200,4673100,1282200,1199200,1095300
2023-01-09,597.1306407448801,41.21954981107844,80.34391875826547,185.3316107586888,175.2602573731516,72.00419303693083,601.2416635915649,41.30869107265814,80.9869000465925,185.86927459442128,177.65278588929243,72.19380388697635,592.2887805439811,40.80949116645678,79.32098485942151,181.16470138152133,172.90678403934297,70.1579332388508,594.5635375976562,40.82732009887695,79.4086685180664,181.57754516601562,173.90286254882812,70.36750793457031,248600,8979000,5960800,1111600,1368800,896800
2023-01-10,591.3020851872176,40.871888504671716,79.39890548176237,182.86412644680217,173.04350929252146,70.02819418476822,601.8628432577555,41.2730309609852,80.3731251809251,183.83384059516976,174.83058572768607,70.70682030218525,589.3013852873819,40.59554856850541,79.3014849983874,181.01109062537216,172.66265791459273,69.71882308890841,601.8536987304688,41.0056037902832,80.3146743774414,183.59381103515625,174.73292541503906,70.69683837890625,268700,8294700,3914400,959100,706000,1072600
2023-01-11,602.9500351946475,41.29977949461622,80.78230749403033,184.2947333372801,175.75830848385814,70.98625635901446,615.6850730168587,41.51371988876956,80.8894722712394,184.76519665133173,177.5453850144935,71.23575115410812,602.8677902012031,40.969949336137844,79.78860652583701,182.87376213496916,175.74854841242066,69.97830286889946,615.5845947265625,41.33543395996094,80.14906311035156,183.9875030517578,176.21728515625,70.65692901611328,535000,10156000,6035000,956400,1026700,1596100
2023-01-12,616.6169426112007,41.68308672353613,80.05164517820377,184.44830886170297,177.3793439384135,70.95631454558047,623.5051701316814,42.20902830629909,80.18803536580313,185.06278392660394,177.38910400817514,71.68484265986395,611.9577496425371,41.45131741272647,78.96052367740886,182.12482456472603,174.9184503793234,70.5970414500402,621.4039916992188,42.05748748779297,79.80809020996094,184.33309936523438,176.13912963867188,71.2956314086914,432500,6183000,5268800,761100,1170000,781200
2023-01-13,618.4440449807815,41.63851666757006,79.72040764462473,183.74743283379217,175.32860462992187,70.11801414954016,626.437700762423,42.55668795890546,80.41210280746158,186.52217395193713,179.28360858650532,70.69683624464635,614.9268029812687,41.14823294142224,79.16510265853277,182.79691050534078,174.31300599730102,69.71882098417372,624.765869140625,42.40514373779297,79.42813873291016,186.18612670898438,179.0101776123047,70.1080322265625,347300,8241600,4649900,1005300,778800,1112500
2023-01-17,625.789033838606,42.36948212028896,79.45736105257015,185.1012023898043,179.35197433271597,70.10803648649762,631.2703976386521,42.43188167624208,79.95421521011146,185.33163605810623,179.62540530775848,70.37748751145608,620.0518462967526,41.79005718636417,79.19432498840527,174.12705714745397,174.74268803789823,69.1300135526216,621.5409545898438,42.03074264526367,79.44762420654297,177.62188720703125,175.52392578125,69.23979187011719,384600,10012800,5283100,3883700,1761500,1686700
2023-01-18,626.1087789013383,41.647427564549886,79.56452116150024,177.35304392886854,175.60204085345495,69.68887835354012,629.9457448428149,41.92376747314131,79.87627116837359,179.8685490503567,176.25632314153617,69.98826749785482,613.4376969497189,40.65794407122032,77.61608176036519,176.2200967781904,169.23497373086795,68.11206963929814,614.0132446289062,40.77383041381836,77.75247192382812,176.3065185546875,169.71347045898438,68.19190979003906,329200,7793400,4448800,1750300,1774600,2547600
2023-01-19,609.2718903475441,41.1036610536105,77.67455064776662,176.05688729446646,168.44397497224028,67.63304457926557,613.1545233475,42.81519765988337,78.06423263526364,177.06501443557278,168.4634951114451,67.84262690395907,602.575530520213,40.80057602118456,77.28486122756215,174.96235302275625,162.8776657197272,66.23587984115406,603.1693115234375,42.52994155883789,77.36280059814453,176.70016479492188,163.13157653808594,66.28577423095703,292300,9714100,5280800,1461600,2078900,1596600
2023-01-20,607.2894403784587,42.627995134718766,77.10950339662384,177.0170007179946,164.05931131018636,66.6949401102175,615.1278063460087,42.83302272631239,77.48944854736328,178.0539302074255,165.95380812255058,68.00229019732078,603.9366884150029,42.04856681896065,76.49574012796191,174.77032748268206,162.45778053390748,66.49533973670603,614.506591796875,42.71713638305664,77.48944854736328,177.938720703125,165.8952178955078,67.71287536621094,427900,9187900,10633100,1625500,2082500,1605700
2023-01-23,614.8537679825386,42.96674589277245,77.60635561458804,178.38038358396585,166.0221559737969,68.15199107067474,627.3786491533266,43.742285777452665,77.91810566444273,179.86856997139446,167.8678226028019,69.29966851498916,613.8488177842468,42.61909019965792,76.89517186473117,177.5930941472205,164.49875048964944,68.08213284088045,625.7890625,43.53725814819336,77.12898254394531,178.9276580810547,166.9401092529297,68.8405990600586,433200,7514100,6463900,1569100,1467800,1277500
2023-01-24,619.8783548310973,45.694512170511324,77.34330769841299,178.60119602628737,169.04943016038484,71.2756724198539,636.221913015688,45.694512170511324,79.2235521701204,186.10931291545887,171.1880626106434,71.2756724198539,618.9921719768428,42.87760510429065,77.01207654108869,177.64107780284786,165.7291885294972,67.86258539358963,634.239501953125,43.091548919677734,79.20407104492188,185.5428466796875,170.6607208251953,69.4593505859375,304300,5204000,7853700,2637600,1547100,1694600
2023-01-25,627.1046183841524,42.76171542551673,78.76567315269614,186.26294539099226,168.5025570342361,71.05612104153262,640.616161263006,43.50159739499856,80.51927185058594,186.75260043726283,170.32868831974594,71.05612104153262,624.7932830146015,42.503201014273245,78.3175329149482,181.79840127135662,167.13538741173454,68.46137646002306,639.9492797851562,43.483768463134766,80.51927185058594,183.13296508789062,170.1431427001953,70.00824737548828,275800,5047500,5111900,2175200,752300,2455600
2023-01-26,642.6899252716001,43.76011184434625,80.66540609258574,183.38260180342985,171.46150410382765,70.98626111541111,648.8199373827263,44.1077675146904,80.9186979005903,184.77477045775282,171.67634485911327,72.01418613581313,635.4088735649786,43.16285452821264,79.70092309504226,182.67210896214578,168.62951910273108,69.80864529910448,648.7559814453125,43.555084228515625,80.33416748046875,184.44833374023438,171.4126739501953,71.9742660522461,343100,5506600,5161200,1652000,720600,1858100
2023-01-27,645.0103435104655,43.59965771359744,80.56796998556277,183.93945887299742,171.40291192530842,71.87445730189107,655.0229883428684,43.902742774354955,80.85049460370291,183.93945887299742,173.58059966446697,72.63292361174894,643.6400025306688,43.465942416005106,79.6034945186063,180.28141062925022,170.7486295965342,71.56508619209691,649.2584228515625,43.53725814819336,79.77885437011719,181.23191833496094,172.8774871826172,72.1339340209961,363300,4150500,3920800,1357400,665900,1265900
2023-01-30,647.5500806340557,43.14502745565044,79.78861369587514,180.97271819513364,171.82281794444842,72.014189297334,650.7658320346109,43.60856606587033,80.08087521503899,182.18246207633536,173.189987722109,72.3335423659129,641.7763705100217,43.127198524408,79.12614384664562,179.63815423681606,170.738854113254,70.37749625514209,646.1157836914062,43.189598083496094,79.4086685180664,180.4158477783203,171.0415802001953,70.45733642578125,300600,4868800,4289000,1659400,710700,1662900
2023-01-31,645.5128179773537,43.020229495703155,79.40866594081167,180.905486283717,172.63334894705864,70.62697574572798,656.100954255226,44.06319998052128,79.88603160951517,183.545811578881,175.06494748846458,72.71275597050895,643.3385392579934,42.8954303643023,79.20408065422446,179.66694013681948,172.19390737715574,70.40742674509806,655.7081298828125,44.02754211425781,79.74964141845703,183.497802734375,174.91845703125,72.70277404785156,286100,5962200,4795500,1020700,1646500,1900000
2023-02-01,651.7798156239461,43.63531171320305,79.8762817093681,181.45275109501324,174.4301867201335,72.25368138788735,666.4333074487391,44.633708071722566,80.6361719868578,182.27845336579986,176.4418638481772,74.52907229799948,651.7615265691227,43.47485473051872,78.94103156532634,175.57681751559898,170.62167321566923,72.11396493649279,665.2091674804688,44.24148178100586,80.29519653320312,177.8426971435547,174.60597229003906,74.39933776855469,290600,8539100,5355400,2406000,2313200,2489100
2023-02-02,666.899257441639,44.61587556169756,80.19777224974028,176.3929295229586,180.66055600020974,74.67878256291749,670.0692860515818,45.07941754110343,80.41210179126145,176.776970970397,183.590186638051,75.94621274923925,645.8873630290942,44.125591887496185,78.19088187496408,169.62409279760143,176.23681492913923,74.00015642780673,650.3090209960938,44.91896057128906,78.3175277709961,174.50149536132812,181.29530334472656,75.57696533203125,496000,6484800,9315300,2380900,2426200,1899100
2023-02-03,643.3750647776764,44.384115458706134,78.14218515805052,175.29839241159465,181.87144823227086,75.00811990765557,652.1543689282962,45.03485623740966,78.98975923219841,176.13369060372648,183.8147600622694,75.95619709676805,643.3750647776764,44.27714185634177,77.75249567225693,173.48376949921874,180.3773380219136,74.07001702842388,651.8255004882812,44.65154266357422,78.4441909790039,175.47120666503906,181.93003845214844,74.2895736694336,261100,6504900,9091000,1341900,1594600,1239900
2023-02-06,649.1304910488257,44.491080277030896,78.43443706382075,174.44389144819388,180.07463232792855,73.79057910375175,658.339197762951,44.491080277030896,79.72040688422598,178.97565087092386,182.20350510603768,74.57898352793949,644.6266438579515,43.99188039463238,77.97655257509872,174.44389144819388,178.7856025354901,73.57102247752523,658.0833740234375,44.21473693847656,78.0837173461914,178.57240295410156,180.6800994873047,73.91033172607422,414300,4637100,4855100,1452700,1528200,1079800
