Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-04-01,112.74073030913279,324.4458358460738,23.505734204824783,61.129621312025805,61.51990472509485,234.1004331226549,112.8640629066058,327.0426209025972,23.91571864817426,61.412319104348235,62.74801877717488,236.1424968725887,111.24182669361183,322.2994183153161,23.405517136913083,60.51709864443104,60.63451688206258,230.89280917098077,112.49407958984375,326.41021728515625,23.888385772705078,61.10134506225586,62.719451904296875,232.17027282714844,4314000,2090300,4588900,2164000,1292800,1473300
2022-04-04,111.8205358064815,327.70372795283777,23.779055246086898,60.89404185902704,62.66233224959593,233.093388179421,112.87356762206473,330.35803291150245,23.915716133588482,60.93173633938901,64.0903708216135,236.01195548729507,111.53592987444243,325.8447670170199,23.496622513551962,59.631301930105565,62.2053567106632,230.36132188687205,112.77869415283203,330.08013916015625,23.83371925354004,59.94227600097656,63.84284210205078,235.58302307128906,4037200,2317500,3804000,1882700,1628200,1224100
2022-04-05,112.19049850361625,327.2342189798644,23.870169079270166,59.94226996947268,63.452522402300644,234.64128193795702,114.97012127476037,330.87546652763933,24.16171284256554,60.63959981228497,64.17606405977887,236.59009540623612,112.07665470421117,327.2342189798644,23.505737637413052,59.62187410812177,61.93879757043047,234.13776613282502,113.34788513183594,328.49908447265625,23.633289337158203,60.09304428100586,62.252967834472656,234.67857360839844,6113400,3058100,4404200,1864500,1437200,1132700
2022-04-06,112.89254321796838,324.1582835896834,23.277966411075212,60.1967010231188,61.5389516573833,233.11207174571402,114.0214709662536,327.6462110434922,23.52395708717986,61.45943720357464,61.71031660452315,234.4454659666443,111.71618597069282,320.5649360690459,23.04108843157191,59.819763454873474,60.85349186882393,230.09093417379816,113.7843017578125,326.0459899902344,23.214191436767578,61.318084716796875,61.50086975097656,233.205322265625,5485100,2299000,6107100,3471500,1250200,1100000
2022-04-07,113.46173836726689,324.82908283341357,23.18685727109343,61.14846883268905,61.205745436882054,232.76702995951834,117.83513878363753,330.4059662095352,23.305296245384014,61.760991539119324,61.27238695875261,235.0422056606394,113.16765088953781,323.6983829612458,22.940866627100494,60.20612841956147,60.044272687097006,231.67606736080623,117.03825378417969,327.4929504394531,22.986419677734375,61.412322998046875,60.29180145263672,234.3894805908203,5863500,2313100,6435900,2607500,1503600,1062700
2022-04-08,117.08568126736606,328.12540870538885,23.05930963703007,61.77983620351838,60.41556199648116,234.97694896256937,117.97743971719507,329.917287119162,23.104864433374043,62.22273735531512,60.920138186801076,237.11224910352277,115.84291705668623,324.13918398488676,22.549108082142123,61.54425109634879,59.577781829641935,233.83936100792084,116.92440795898438,324.7620544433594,22.621994018554688,61.74214172363281,59.85386657714844,234.23098754882812,5093900,2170000,6107300,2412800,1313200,905800
2022-04-11,117.14261620649098,322.05978531668006,22.631100968078307,61.95887972720497,59.57777927748647,234.23100181888145,117.16158655813064,323.3246507368949,22.74042898445768,62.4677443930261,60.92965423767346,235.20075598423455,113.63250765112042,311.2893044937367,22.148230638813207,61.3369316280392,59.57777927748647,232.71112081877118,113.87916564941406,313.5986328125,22.49444007873535,61.43117141723633,60.32035827636719,232.95355224609375,4071100,2445400,9024500,1929600,1177400,1000500
2022-04-12,113.64198398591822,315.955916217958,22.68576622949587,61.525397939277504,60.76781158459829,233.70880979340592,114.41989859878632,319.9996317054859,22.72221006212725,62.14733878751952,62.652818695014275,236.0399302287168,111.67822348527382,312.62127871758366,22.19378665313534,60.809217311147655,60.76781158459829,230.65038092052043,112.31383514404297,313.08123779296875,22.27578353881836,61.148460388183594,61.39614486694336,231.04200744628906,4432300,1835000,5878800,1880200,1522600,1417700
2022-04-13,111.97093525302566,311.71652779803327,22.221114708193173,60.90345176730778,61.31046594014237,231.43363307682694,114.11396527642914,314.60938653692693,22.385108456816162,61.4123163984506,61.91976190056226,233.11204262936437,111.67567566402646,310.65933446074496,22.075342873358817,60.413437968514344,61.110541384071546,229.55941737617763,113.7996597290039,312.9178771972656,22.29400062561035,61.24269485473633,61.5960693359375,233.03744506835938,4407900,2081400,4850800,1842300,930000,729300
2022-04-14,114.34257355943944,314.1575807791852,22.366889767927326,61.22385200097247,61.98640640014919,233.27988568274762,114.53306223236507,315.5030858240191,22.57643833123499,61.798680173774876,62.310091716959036,234.75315555770774,111.97094816145616,306.8629930038043,22.202897733397005,60.84691443347294,60.70116926712231,229.86713605718813,112.09477233886719,307.0359802246094,22.23933982849121,61.56309509277344,60.729732513427734,230.16551208496094,3140000,2964800,4368800,1723000,727300,1208200
2022-04-18,111.45662752323977,306.1229948776966,22.212009083012475,61.35578588640787,60.62500806537487,229.08387292235543,112.70435239488266,308.5064823090985,22.394224789162685,62.0908102704591,61.396146700540505,230.16551627729814,110.0469938087264,298.732292067271,21.838468449368534,61.35578588640787,59.92050731929378,226.0534161933039,110.76133728027344,301.3945007324219,21.9569091796875,61.74214172363281,60.30131912231445,229.38226318359375,4115900,2479300,3880700,1983100,553800,1583400
2022-04-19,111.13278782449875,300.5391318435023,22.029791556143564,61.85521585372752,60.672592172870026,229.52211996497627,114.51401626892329,308.3142606927384,22.303113333481644,62.15676445794034,62.36720024171966,233.61556701572368,111.10421525022832,300.0009297243083,22.002458683314764,61.12019158030163,60.672592172870026,228.82278381124016,114.2759017944336,308.0932312011719,22.248449325561523,61.713863372802734,62.233917236328125,232.7111053466797,5120900,1758200,5368700,2393500,761800,1157400
2022-04-20,113.79968474849917,311.41854529367686,22.539996702653955,61.817529609053196,62.833705443705085,233.14000085483497,118.15241750678423,315.5992463950528,23.141306101281675,63.04257502083931,63.30019607158599,234.7717850546825,111.91381471594751,310.0634198702066,22.257563921537965,61.40290471649173,62.69090011502052,229.6526397856417,116.8094482421875,311.07257080078125,22.69487953186035,62.77872085571289,63.11931610107422,231.93714904785156,8334200,2273600,7459100,3368200,719500,1414100
2022-04-21,117.32376852132971,313.4945266259023,22.749540826587317,63.136807740189646,63.74764937855329,234.3522315393355,118.43814255935244,317.46378968120564,22.831537710928533,63.32527294720146,63.97613354642016,237.2055210437195,116.81896697931997,308.83328515260644,20.936501888546985,61.64790816054118,62.576661662777454,233.1027542395649,117.5047378540039,309.7655334472656,20.963834762573242,61.723297119140625,63.11931610107422,234.17506408691406,7321100,1910200,7223600,2495400,792800,1267000
2022-04-22,117.17136181001423,308.52575620919157,20.96383937400373,61.46885969264931,62.62424758582657,233.04680309679767,117.32375855440971,311.2360076639164,21.14605336104784,61.59136134096372,63.09073813168665,233.1120813090197,113.87585851256789,298.232602119864,20.480968919747845,59.65013906800747,61.44373778546703,226.1466911812636,113.95205688476562,298.7035217285156,20.490079879760742,59.716102600097656,61.63414001464844,226.51034545898438,6710100,1906800,7457000,2706000,991300,1203800
2022-04-25,113.49488612050651,297.34835373888967,20.42630081433433,59.08473382402769,61.48182964139275,225.857629196011,114.59020688510526,304.78709851144373,20.480964825746817,59.178966410221626,61.62463496809686,227.83441504632071,112.23763472459974,294.3209303269766,19.779436684625786,57.33198040077559,59.83482176504919,221.6616118305583,114.30447387695312,304.4891662597656,20.116535186767578,58.802032470703125,61.52942657470703,226.36114501953125,4503500,2049600,5962500,3654200,1200100,1202600
2022-04-26,112.97103462094363,299.49154725844664,19.815881465880537,58.12355514850622,61.01533152528776,225.99747585856085,113.95206511716405,302.8457048593309,19.998097162960715,58.71723059670723,61.443747503775946,227.72251079745791,111.40900421142578,290.34208225535593,19.405897016318974,57.237756482022505,59.31120806176556,219.33047661953253,111.40900421142578,291.30316162109375,19.442340850830078,57.26602554321289,59.37784957885742,219.71278381347656,3366300,2101400,7094900,2334400,1422900,988500
2022-04-27,111.71379920446358,291.18783678997556,19.469671133184676,57.59583842695492,59.59681736030211,220.44936483225456,112.94247089110279,297.2714562699775,19.670106983082942,58.05758675802676,60.35844095336026,225.12092441011998,110.60894444127997,290.61118330457,19.15079457464032,56.86081413947627,59.06368520318994,220.44936483225456,111.1708984375,291.30316162109375,19.22368049621582,57.31313705444336,59.87290573120117,222.15574645996094,4178700,1821200,6770200,3204500,1411800,1080700
2022-04-28,111.96143685784459,296.16625865077395,19.432975068719458,57.01158983081244,59.538202265665056,223.62906752148913,113.09485689652847,303.8356835265742,19.53394999128923,57.01158983081244,60.217166245099776,225.7177567424156,111.27566595936295,293.72510853800543,19.01071773412174,54.429575751002744,55.818260461649615,218.96682622944633,112.39956665039062,301.62518310546875,19.313642501831055,55.84308624267578,57.252685546875,224.2351531982422,4960000,2215200,4263700,4294300,2283800,1516400
2022-04-29,111.49472124186973,297.9346194690697,19.267741077205375,55.65462512552355,57.12837347036921,224.06731192593804,112.17096548974473,299.837567274735,19.39625332208994,55.777126788884445,57.826459933548996,225.26084451895994,107.75156134400017,288.13159767719316,18.698613920561144,53.779366154325515,55.655696118927686,217.51220202450205,108.10397338867188,288.6697998046875,18.744510650634766,53.977256774902344,55.875640869140625,218.25816345214844,6815900,2972100,5822800,5062700,3856600,1888000
2022-05-02,108.10397299885442,288.76589883046955,18.89138296232258,54.44842046973562,55.78001933642751,219.69411138941788,108.59924791569622,294.1383289804962,19.111690426067533,54.83477984246065,57.63520804744273,222.06252345378897,105.037057359919,285.680842270111,18.450768034832674,53.082029933465606,55.655701457710016,215.32092724566436,107.46582794189453,292.7447814941406,18.90974235534668,53.996097564697266,56.72673797607422,219.498291015625,4905000,2528900,5730300,3250500,1290000,972400
2022-05-03,107.67536536398316,294.7438314477521,18.836306872592967,54.382462167232546,56.61198032515099,219.49829462906303,108.90402962450374,295.65686863475423,19.423793453136835,55.390766080693965,57.51088544466294,224.1139244761657,106.50383898378382,290.9283449517701,18.817947479238942,54.01494999621769,55.971268524019884,219.29315489239045,107.0848388671875,292.95623779296875,19.019895553588867,54.580352783203125,56.51634979248047,222.9483642578125,4491500,2121700,7434500,2758800,987400,1028500
2022-05-04,107.15151651529868,291.3512069524284,19.10251156882628,54.420159051398315,56.10514579621173,222.06252958344643,110.79943211044429,303.58575796696954,20.249947420524006,56.33310894652352,59.03137433793979,230.7716064453125,105.84664654261967,289.1022847322898,19.074974228928358,54.36361733230222,56.10514579621173,222.06252958344643,110.19937896728516,302.6054382324219,20.121435165405273,56.23887634277344,58.945308685302734,230.7716064453125,5347400,1900200,9105800,2432400,980500,1142700
2022-05-05,109.39932921623165,298.6169761780182,19.864409031268934,55.55096454630949,58.29504078969032,230.83689146904726,109.53267275825527,300.0490044475535,20.305025731781356,55.89020764865838,58.601051215258344,236.84186060496526,106.37051240929277,283.1435917639397,19.32281916573857,54.20341755350312,55.8565186149748,217.9784360847257,107.63728332519531,287.0744323730469,19.579845428466797,54.68400955200195,56.35378646850586,220.0391387939453,5703300,2231700,7265800,2423300,847000,1446900
2022-05-06,107.19913601864494,284.14309012252465,19.258560752172798,54.54266079848526,56.152957340577686,219.92723002165022,108.26588418081414,285.49821545960185,19.570663408856838,55.11748899066376,56.975361573922896,221.42847217229678,105.69425084223984,278.4342767151837,18.44158707777232,54.118606919440204,55.14885694297679,214.6402505071202,106.93244171142578,284.2295837402344,19.221843719482422,54.87247848510742,56.80323028564453,219.8899383544922,4966800,2477000,6054100,3073900,1172300,1293800
2022-05-09,105.42756835451779,279.3473549601428,19.06579359058312,54.42016278206209,56.13383655150078,216.20676537691773,105.91331665647792,281.10611743910175,19.240202570818536,54.80652223551296,57.89339816100106,220.55197752012776,101.85585119299074,274.7341560269649,18.28553689978651,53.80764003146609,56.13383655150078,215.43283164280712,102.28445434570312,276.30072021484375,18.41404914855957,54.241119384765625,57.176185607910156,217.465576171875,6478200,2584100,7248600,3130100,1120300,1272700
2022-05-10,103.7322013203853,278.71305570638606,18.67107759142187,54.71228058769263,57.62563298624388,218.85494772420947,104.41796495688946,281.0196406462683,18.85466804054539,55.44730489119842,58.094213432185924,220.82241421505873,101.16056043345348,272.7063088161622,17.78984588681656,53.4872352888589,55.81825804091157,210.06195281762575,101.67488861083984,276.3968505859375,18.322256088256836,54.03379440307617,56.38246536254883,215.09716796875,6248300,2634600,7188600,2557200,1619500,1504300
2022-05-11,101.58916609272548,274.60925527312367,18.34979518087985,54.38245951232929,56.43984566357197,214.37917569372246,102.88450218951643,277.26181474092033,19.065795831443644,54.97613492600156,56.8988612493443,219.97386506640728,100.63670816468571,269.54434755217505,18.257999956318088,53.49666089736448,54.699410199544204,212.9711697623237,100.80814361572266,270.00567626953125,18.322256088256836,53.600318908691406,54.861976623535156,217.15786743164062,6636100,2398600,5472900,2353500,848800,1276000
