Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-06-14,34.09262063747197,44.65713893029866,29.320256947076732,212.8000030517578,85.67374468469448,418.79998779296875,14.43225207577558,34.6486373165824,45.13231973176397,29.448940562491504,213.3800048828125,86.64418888078377,426.32000732421875,14.540914401195781,33.93654584546055,44.37995107354423,28.94410135485459,210.7899932861328,85.30124536271936,413.9800109863281,14.25444262503011,34.629127502441406,44.43934631347656,29.12228012084961,212.75,86.281494140625,425.7799987792969,14.382861137390137,4783000,3099200,3002000,845000,1172300,941000,4053600
2024-06-17,34.287712404636714,44.498746100731516,29.14207988299696,211.8300018310547,85.74821838728798,425.3599853515625,14.372983248962418,34.71203873574087,45.03332592779184,29.51823360913977,213.74000549316406,87.60479343800887,431.6000061035156,14.461888449552967,34.20967315411128,44.023565291033904,29.14207988299696,209.75999450683594,85.69883830538377,423.5799865722656,14.145780965000814,34.638877868652344,44.914527893066406,29.280662536621094,213.32000732421875,87.17027282714844,430.0,14.412496566772461,2368800,2677900,4977500,1014200,1513700,1125200,3795700
2024-06-18,34.755932148884625,45.0036240623213,29.171775087032387,214.0399932861328,87.20977676232796,429.04998779296875,14.412496418464395,34.91200690818244,45.93418977597439,29.419245190245224,216.25,87.9701878433361,436.94000244140625,14.610063005481603,34.68277129146969,44.82543078848991,29.072788556184893,212.14999389648438,86.73576111967348,428.75,14.363104536192143,34.853477478027344,45.78569412231445,29.280662536621094,212.8300018310547,87.59491729736328,435.0,14.600184440612793,3164500,4494500,5017100,1099400,2478700,1384400,3242000
2024-06-20,34.85348009009612,45.805495693073304,29.211370233270316,210.52000427246094,87.24928155938011,435.989990234375,14.619941295356588,34.85348009009612,46.30047619058687,29.478638388936677,214.27999877929688,88.58246094826065,437.20001220703125,14.8965345119781,34.42915006218104,45.59760479045397,28.855012692381838,209.61000061035156,87.0616538159242,428.6700134277344,14.531036097353157,34.716915130615234,46.08268356323242,29.01339340209961,214.19000244140625,87.72330474853516,432.54998779296875,14.768115997314453,5270000,4286100,6356100,975200,2314700,1291400,3546200
2024-06-21,34.98029100995496,45.78569649597553,29.072787274891088,215.30999755859375,87.73317464020474,436.0799865722656,14.77799456363027,35.00955386583582,46.03318674730512,29.171773801376055,217.14999389648438,87.90106240484252,436.0799865722656,14.926169265604507,34.443784232482194,45.09272303697235,28.71642973779491,213.89999389648438,85.97535214807571,430.0,14.669333178320615,34.551082611083984,45.61740493774414,29.161874771118164,216.25,87.7529296875,432.55999755859375,14.906413078308105,5258600,6168700,11669700,1590600,18459200,2769400,5744900
2024-06-24,34.56084416941248,46.02328600876564,29.359852148688027,217.22999572753906,87.15053318842422,432.7799987792969,14.955804554735023,35.27781400683787,46.92415031793556,29.498434798793582,218.50999450683594,88.53309272887695,435.70001220703125,15.252153950659968,34.48280491475448,45.76589404820206,29.023292665819966,213.4600067138672,86.83452022497873,426.9700012207031,14.896534110306982,34.97053909301758,46.84495162963867,29.21137046813965,214.08999633789062,87.98006439208984,429.0400085449219,15.123736381530762,3184500,7529500,5623400,1464300,2064200,1610400,3563200
2024-06-25,34.98029378394378,46.6568599321803,29.043090695796277,213.47999572753906,87.89118832514801,431.1199951171875,15.024953028301852,35.03881950034667,46.88455049410235,30.399225768221072,215.16000366210938,87.90106584918267,443.80999755859375,15.074344909650524,34.502312680328124,45.82529259557743,28.637239888307366,209.8699951171875,86.93327192105315,430.489990234375,14.758237434262089,34.66814422607422,46.12228012084961,28.855012893676758,211.4199981689453,87.43692016601562,442.30999755859375,14.906413078308105,1980700,4904900,6907900,1449800,1798700,2637000,3009600
2024-06-26,34.44378212065521,45.845094673496746,28.696631965957543,210.97000122070312,86.95302716954845,441.25,14.758237157099945,34.67789239558013,46.23117885425323,28.944102060753362,211.89999389648438,87.71343076641894,443.8299865722656,14.866899482440683,34.20478974189487,45.686701066612,28.48875799259161,208.85000610351562,86.86414452171806,437.7099914550781,14.679210525254915,34.248687744140625,46.14208221435547,28.835214614868164,211.17999267578125,87.34803771972656,442.55999755859375,14.797750473022461,2838000,5440500,4330000,1658100,1251600,1360300,2606700
2024-06-27,34.29785754232789,41.558560295510944,28.864911616072124,210.47999572753906,88.02944417727478,442.1000061035156,14.75823771558294,34.76001074137662,43.21179704843197,28.864911616072124,213.08999633789062,88.50346738799288,445.7900085449219,14.787873410200126,34.21919093336533,41.083379491905255,28.597643461393478,209.08999633789062,87.32829065247725,439.6099853515625,14.619941575656599,34.750179290771484,42.81581115722656,28.8253173828125,212.75,88.09857177734375,445.1099853515625,14.669333457946777,2787500,35277600,4372700,1014400,1265500,1225800,1733100
2024-06-28,34.95667098961483,42.08323777653469,28.88470934848008,213.4499969482422,88.3849560637297,444.739990234375,14.797750342635087,35.310663202334794,43.0138034743504,28.973798732360553,214.77000427246094,89.27374483827828,447.1099853515625,14.90641266701837,34.592847326999355,42.053540156868664,28.508553752529878,209.58999633789062,87.98993799344778,441.489990234375,14.62981945799791,35.29099655151367,42.71681594848633,28.79561996459961,211.44000244140625,88.50346374511719,444.8500061035156,14.777994155883789,4817600,11239900,7149700,5448200,3284000,3106100,3937800
2024-07-01,35.32049744083054,42.706914283578016,28.77582257450804,212.63999938964844,88.18744553596086,445.8500061035156,14.797751033000722,35.39916405032586,43.043501153731256,28.86491196046386,214.75999450683594,88.9774740950617,448.1000061035156,14.89653479758108,34.83867758627813,42.27133283013317,27.746347952864227,208.02999877929688,87.46653703561807,433.7900085449219,14.649576328201986,35.18283462524414,42.9049072265625,27.795841217041016,208.49000549316406,88.57258605957031,436.239990234375,14.669333457946777,4020000,6219300,4420700,1125300,1310600,1658900,2238400
2024-07-02,35.30083565461973,42.50892159799261,27.91462720195309,208.2899932861328,88.79972579423564,436.30999755859375,14.669333043225803,35.56632609247711,43.09299870631283,28.29078091198402,209.9199981689453,89.92552244979362,439.6400146484375,14.886655811843715,35.08450622270429,42.2218357941481,27.77604266621793,206.9499969482422,88.45408779197545,432.20001220703125,14.610062597738883,35.44832992553711,43.06330108642578,28.280881881713867,207.47000122070312,89.7181396484375,438.80999755859375,14.81750774383545,4133500,11303400,5025000,936400,1545500,1091400,2884100
2024-07-03,35.46799271990052,43.162296699931176,28.45906088704903,208.42999267578125,89.86626979627572,439.0,14.926168993235894,35.63515737665734,43.5087853046177,28.765923275786662,208.58999633789062,91.57471977894227,439.0,15.103979386017768,35.30083181417382,42.87521088923838,28.241287883436353,206.38999938964844,89.53050932780731,432.8999938964844,14.797750480901405,35.408992767333984,43.102901458740234,28.478858947753906,206.80999755859375,90.63655090332031,434.80999755859375,14.866899490356445,1773400,3210300,2320700,929700,1362500,826400,1119100
2024-07-05,35.389334692356925,43.043503188611616,28.003716042467005,207.4199981689453,91.02169195485244,437.94000244140625,14.827386721276383,35.713825098137434,43.07320080972279,28.270982302382556,208.5,91.42658755834888,445.04998779296875,14.847142908940926,35.14350714969297,42.06344392792813,27.716649834348722,205.05999755859375,90.23166333006967,433.44000244140625,14.629820134271966,35.438499450683594,42.39012908935547,28.05320930480957,208.10000610351562,90.45879364013672,443.760009765625,14.738481521606445,2567200,5516400,6450600,1108800,1191500,1114500,3933100
2024-07-08,35.44833000040234,42.21193610979522,28.211590429733455,208.55999755859375,90.44891519967844,442.0400085449219,14.866899351444019,35.73349084288757,42.766315625018585,28.221489459958647,209.6199951171875,91.80184965981076,445.9599914550781,14.936047418181195,35.33033383321314,41.83574987530788,27.934423247568994,207.07000732421875,90.01440209747099,441.55999755859375,14.758237027060737,35.52699661254883,42.73661422729492,28.092803955078125,208.94000244140625,91.71297454833984,444.5299987792969,14.777994155883789,2862600,4361400,4984600,1287100,1418600,1280600,2695600
2024-07-09,35.497493743896484,42.56832024307915,28.122502440869734,209.3300018310547,91.7228412160089,447.6199951171875,14.748359801875374,35.70890556921544,42.59801786270731,28.43926387160207,213.3000030517578,92.65113252980514,447.6199951171875,15.143492968259318,35.23200331305911,41.95454552022245,27.914628459969286,208.86000061035156,91.56483851211289,441.2699890136719,14.689089355881892,35.497493743896484,42.12283706665039,28.22149085998535,213.0500030517578,91.9697265625,442.29998779296875,15.044709205627441,2296400,4306600,3270400,1123300,2122000,889100,4852900
2024-07-10,35.70398966211296,42.23173625533301,28.39966941788201,213.25999450683594,92.49313446256335,441.69000244140625,15.094100956560151,35.70398966211296,42.370330191589176,28.538252070747458,213.89999389648438,94.05344420450439,445.4800109863281,15.597896445901716,35.03533852060987,41.84565206821896,28.132401254744032,209.07000732421875,91.67347326288123,438.8500061035156,15.054587640263073,35.2418327331543,42.27133560180664,28.201692581176758,211.97999572753906,93.96456909179688,444.739990234375,15.578140258789062,2358600,4194500,3515100,888200,1362800,1082900,4146700
2024-07-11,35.56632281604716,42.360430899440374,28.439262192544223,215.0,94.90273216049957,444.739990234375,15.805342126938289,35.91048358521073,42.65741843576867,28.993596551644888,219.85000610351562,96.28529170206454,449.0,16.00290965718246,34.784593124416936,41.92484565485088,28.35017280940472,214.02000427246094,93.07578197866239,442.70001220703125,15.716436926742773,34.848506927490234,42.479225158691406,28.59764289855957,219.44000244140625,93.34241485595703,443.5,15.795463562011719,6060600,4210800,4055900,1124700,2976700,1818500,3864900
2024-07-12,34.966509670606676,42.647519758055594,28.775821618975616,220.8000030517578,93.56955397758873,442.8399963378906,15.815220020948383,35.035341079816035,43.380088750039256,29.320256947076732,224.97000122070312,95.91989995616609,447.1400146484375,15.914003781879844,34.6518507282123,42.30103115793243,28.657037033676897,218.44000244140625,93.34241612511775,439.6099853515625,15.67692294405869,34.77967834472656,43.19199752807617,29.12228012084961,224.1699981689453,94.69535064697266,444.1600036621094,15.834977149963379,5214600,3594500,4463300,1362200,1709100,1151600,3572700
2024-07-15,34.88784012839557,43.24149538690832,29.142079034347017,224.0500030517578,94.80398048035471,444.0,15.963395517940636,35.15825189259266,43.815670784653534,29.47863851595925,227.25999450683594,96.66055571906469,444.3999938964844,16.13132735467236,34.553514561311054,43.003903092957664,29.10248291272346,223.9499969482422,94.65584775398547,433.9100036621094,15.844856506214489,34.69117736816406,43.696876525878906,29.20147132873535,225.88999938964844,96.6111831665039,437.25,16.02266502380371,3507800,4808500,3320800,1056500,1096800,1573000,2807700
2024-07-16,34.74034721423427,43.71667763391822,29.201472118452017,227.8300018310547,97.61846367999476,440.8399963378906,15.993030132204295,35.30083366438767,45.12242421845008,30.349733243930434,234.3300018310547,99.09977574656324,442.0899963378906,16.368406156162305,34.5633510982879,43.59788337124278,29.201472118452017,227.3699951171875,96.53216967137976,433.2200012207031,15.914003501679268,35.23200225830078,45.053123474121094,30.339834213256836,232.97000122070312,98.73439025878906,438.010009765625,16.27950096130371,3203400,5715900,3501500,1315000,2312800,1436100,4814700
2024-07-17,35.16316702169483,44.84523107325296,28.90450781992427,231.77999877929688,98.08261646865347,430.010009765625,16.210354132593597,35.34508073795912,45.64710081644647,30.17155349660238,237.41000366210938,99.52442608088587,436.3299865722656,16.477069737530165,34.868174746127835,44.6967391939662,28.90450781992427,230.0,97.83573110626415,426.010009765625,16.170841756386498,35.15333557128906,45.290714263916016,29.89438819885254,230.2899932861328,97.9838638305664,426.2300109863281,16.249868392944336,3158200,7111000,4560000,1025100,1824300,2388600,4162700
2024-07-18,35.025503337250825,45.33031283913711,29.844893448234433,228.4499969482422,97.57896434718181,425.0,16.180717352680077,35.69415447909424,45.75599635005254,30.587303742409656,231.3000030517578,99.16890662061701,427.3299865722656,16.73390565564642,34.868173877465914,45.03332530920575,29.607322380664005,223.6699981689453,96.18653487642545,413.82000732421875,15.953516023324353,35.32049560546875,45.409507751464844,29.75580406188965,224.85000610351562,96.62104797363281,416.1400146484375,16.091814041137695,3179600,4429000,2848200,874000,1523500,3856000,4157600
2024-07-19,35.517158367957435,45.24121717309608,29.86469094512427,226.0399932861328,96.96668977333375,449.42999267578125,16.012786865234375,35.68923687849871,45.57780405461291,29.86469094512427,226.52999877929688,97.51971053092451,456.80999755859375,16.299259605107036,35.261499402443285,45.0333262753243,29.211370049633803,222.00999450683594,96.24578125632345,439.0,15.844856908383921,35.32049560546875,45.261016845703125,29.349952697753906,224.57000732421875,97.0555648803711,455.010009765625,16.012786865234375,2946700,4219100,3018100,1093500,1082600,4201300,3667000
2024-07-22,35.359827276536585,45.43921158352726,28.756024309669307,239.86000061035156,97.05556492066303,462.3299865722656,16.170842012578746,35.821984184404805,46.21137995801807,29.39944806768615,246.41000366210938,98.97139759503027,468.7799987792969,16.319016722954245,35.33032917638501,45.3006138708224,28.627340690894133,230.27000427246094,96.94693476689936,459.17999267578125,15.91400496866083,35.69415283203125,46.02328872680664,29.3697509765625,245.22999572753906,98.88251495361328,461.1199951171875,16.28938102722168,2476900,6366400,4500700,2496300,1116900,2574400,6004000
